02.02.12 03:46,"90.3612"
02.02.12 03:48,"101.6124"
02.02.12 03:50,"98.7996"
02.02.12 03:52,"96.3384"
02.02.12 03:54,"98.0964"
02.02.12 03:56,"100.206"
02.02.12 03:58,"98.7996"
02.02.12 04:00,"99.1512"
02.02.12 04:02,"93.174"
02.02.12 04:04,"100.9092"
02.02.12 04:06,"95.6352"
02.02.12 04:08,"99.5028"
02.02.12 04:10,"103.0188"
02.02.12 04:12,"98.448"
02.02.12 04:14,"99.1512"
02.02.12 04:16,"97.3932"
02.02.12 04:18,"103.722"
02.02.12 04:20,"103.0188"
02.02.12 04:22,"100.206"
02.02.12 04:24,"89.658"
02.02.12 04:26,"97.0416"
02.02.12 04:28,"95.6352"
02.02.12 04:30,"101.964"
02.02.12 04:32,"94.5804"
02.02.12 04:34,"98.7996"
02.02.12 04:36,"88.9548"
02.02.12 04:38,"95.2836"
02.02.12 04:40,"104.7768"
02.02.12 04:42,"108.2928"
02.02.12 04:44,"105.8316"
02.02.12 04:46,"104.4252"
02.02.12 04:48,"106.8864"
02.02.12 04:50,"102.3156"
02.02.12 04:52,"105.8316"
02.02.12 04:54,"108.6444"
02.02.12 04:56,"107.9412"
02.02.12 04:58,"117.786"
02.02.12 05:00,"116.3796"
02.02.12 05:02,"111.8088"
02.02.12 05:04,"115.6764"
02.02.12 05:06,"113.9184"
02.02.12 05:08,"111.8088"
02.02.12 05:10,"116.3796"
02.02.12 05:12,"117.4344"
02.02.12 05:14,"116.3796"
02.02.12 05:16,"111.1056"
02.02.12 05:18,"117.786"
02.02.12 05:20,"110.4024"
02.02.12 05:22,"110.754"
02.02.12 05:24,"115.3248"
02.02.12 05:26,"114.6216"
02.02.12 05:28,"117.4344"
02.02.12 05:30,"129.0372"
02.02.12 05:32,"124.818"
02.02.12 05:34,"126.2244"
02.02.12 05:36,"122.3568"
02.02.12 05:38,"127.6308"
02.02.12 05:40,"128.334"
02.02.12 05:42,"122.0052"
02.02.12 05:44,"120.2472"
02.02.12 05:46,"123.7632"
02.02.12 05:48,"123.4116"
02.02.12 05:50,"124.1148"
02.02.12 05:52,"127.6308"
02.02.12 05:54,"129.0372"
02.02.12 05:56,"129.3888"
02.02.12 05:58,"127.6308"
02.02.12 06:00,"123.7632"
02.02.12 06:02,"129.3888"
02.02.12 06:04,"133.608"
02.02.12 06:06,"123.06"
02.02.12 06:08,"128.334"
02.02.12 06:10,"119.8956"
02.02.12 06:12,"132.5532"
02.02.12 06:14,"132.2016"
02.02.12 06:16,"126.576"
02.02.12 06:18,"130.092"
02.02.12 06:20,"116.7312"
02.02.12 06:22,"131.1468"
02.02.12 06:24,"122.7084"
02.02.12 06:26,"125.1696"
02.02.12 06:28,"130.092"
02.02.12 06:30,"132.9048"
02.02.12 06:32,"133.608"
02.02.12 06:34,"137.4756"
02.02.12 06:36,"137.124"
02.02.12 06:38,"138.1788"
02.02.12 06:40,"146.6172"
02.02.12 06:42,"133.608"
02.02.12 06:44,"131.85"
02.02.12 06:46,"131.1468"
02.02.12 06:48,"138.1788"
02.02.12 06:50,"133.2564"
02.02.12 06:52,"139.5852"
02.02.12 06:54,"139.5852"
02.02.12 06:56,"137.4756"
02.02.12 06:58,"140.64"
02.02.12 07:00,"132.5532"
02.02.12 07:02,"125.5212"
02.02.12 07:04,"136.7724"
02.02.12 07:06,"138.1788"
02.02.12 07:08,"134.6628"
02.02.12 07:10,"136.4208"
02.02.12 07:12,"137.8272"
02.02.12 07:14,"139.9368"
02.02.12 07:16,"144.8592"
02.02.12 07:18,"147.672"
02.02.12 07:20,"136.0692"
02.02.12 07:22,"145.5624"
02.02.12 07:24,"140.64"
02.02.12 07:26,"141.3432"
02.02.12 07:28,"135.7176"
02.02.12 07:30,"138.5304"
02.02.12 07:32,"138.1788"
02.02.12 07:34,"136.4208"
02.02.12 07:36,"138.882"
02.02.12 07:38,"142.398"
02.02.12 07:40,"121.302"
02.02.12 07:42,"136.4208"
02.02.12 07:44,"139.5852"
02.02.12 07:46,"132.2016"
02.02.12 07:48,"129.3888"
02.02.12 07:50,"136.4208"
02.02.12 07:52,"127.9824"
02.02.12 07:54,"130.4436"
02.02.12 07:56,"144.156"
02.02.12 07:58,"135.0144"
02.02.12 08:00,"131.85"
02.02.12 08:02,"139.9368"
02.02.12 08:04,"137.124"
02.02.12 08:06,"146.2656"
02.02.12 08:08,"145.5624"
02.02.12 08:10,"138.1788"
02.02.12 08:12,"141.3432"
02.02.12 08:14,"138.1788"
02.02.12 08:16,"143.1012"
02.02.12 08:18,"143.1012"
02.02.12 08:20,"139.5852"
02.02.12 08:22,"132.5532"
02.02.12 08:24,"141.6948"
02.02.12 08:26,"138.882"
02.02.12 08:28,"142.398"
02.02.12 08:30,"145.5624"
02.02.12 08:32,"142.0464"
02.02.12 08:34,"138.5304"
02.02.12 08:36,"151.5396"
02.02.12 08:38,"141.3432"
02.02.12 08:40,"142.0464"
02.02.12 08:42,"134.6628"
02.02.12 08:44,"144.156"
02.02.12 08:46,"136.7724"
02.02.12 08:48,"137.124"
02.02.12 08:50,"151.8912"
02.02.12 08:52,"142.398"
02.02.12 08:54,"142.398"
02.02.12 08:56,"133.9596"
02.02.12 08:58,"146.2656"
02.02.12 09:00,"140.9916"
02.02.12 09:02,"129.3888"
02.02.12 09:04,"139.5852"
02.02.12 09:06,"131.4984"
02.02.12 09:08,"136.4208"
02.02.12 09:10,"138.882"
02.02.12 09:12,"151.8912"
02.02.12 09:14,"129.0372"
02.02.12 09:16,"136.0692"
02.02.12 09:18,"144.5076"
02.02.12 09:20,"142.398"
02.02.12 09:22,"136.0692"
02.02.12 09:24,"148.0236"
02.02.12 09:26,"141.3432"
02.02.12 09:28,"145.914"
02.02.12 09:30,"151.5396"
02.02.12 09:32,"152.5944"
02.02.12 09:34,"139.2336"
02.02.12 09:36,"143.1012"
02.02.12 09:38,"155.7588"
02.02.12 09:40,"155.7588"
02.02.12 09:42,"135.0144"
02.02.12 09:44,"139.2336"
02.02.12 09:46,"141.6948"
02.02.12 09:48,"148.3752"
02.02.12 09:50,"157.5168"
02.02.12 09:52,"152.946"
02.02.12 09:54,"154.704"
02.02.12 09:56,"155.4072"
02.02.12 09:58,"143.1012"
02.02.12 10:00,"141.6948"
02.02.12 10:02,"146.9688"
02.02.12 10:04,"146.6172"
02.02.12 10:06,"148.3752"
02.02.12 10:08,"149.7816"
02.02.12 10:10,"158.9232"
02.02.12 10:12,"159.2748"
02.02.12 10:14,"151.5396"
02.02.12 10:16,"163.494"
02.02.12 10:18,"155.0556"
02.02.12 10:20,"155.0556"
02.02.12 10:22,"151.8912"
02.02.12 10:24,"158.22"
02.02.12 10:26,"154.704"
02.02.12 10:28,"155.4072"
02.02.12 10:30,"148.7268"
02.02.12 10:32,"162.7908"
02.02.12 10:34,"178.9644"
02.02.12 10:36,"173.6904"
02.02.12 10:38,"172.9872"
02.02.12 10:40,"175.0968"
02.02.12 10:42,"169.1196"
02.02.12 10:44,"160.3296"
02.02.12 10:46,"146.9688"
02.02.12 10:48,"150.1332"
02.02.12 10:50,"153.6492"
02.02.12 10:52,"154.704"
02.02.12 10:54,"149.0784"
02.02.12 10:56,"153.6492"
02.02.12 10:58,"186.6996"
02.02.12 11:00,"168.4164"
02.02.12 11:02,"162.7908"
02.02.12 11:04,"180.7224"
02.02.12 11:06,"191.622"
02.02.12 11:08,"195.138"
02.02.12 11:10,"196.1928"
02.02.12 11:12,"196.896"
02.02.12 11:14,"196.896"
02.02.12 11:16,"193.7316"
02.02.12 11:18,"166.6584"
02.02.12 11:20,"177.558"
02.02.12 11:22,"171.9324"
02.02.12 11:24,"178.6128"
02.02.12 11:26,"167.01"
02.02.12 11:28,"245.7684"
02.02.12 11:30,"247.878"
02.02.12 11:32,"231.7044"
02.02.12 11:34,"240.1428"
02.02.12 11:36,"258.0744"
02.02.12 11:38,"251.394"
02.02.12 11:40,"247.878"
02.02.12 11:42,"250.6908"
02.02.12 11:44,"245.4168"
02.02.12 11:46,"245.4168"
02.02.12 11:48,"242.9556"
02.02.12 11:50,"238.0332"
02.02.12 11:52,"242.9556"
02.02.12 11:54,"242.9556"
02.02.12 11:56,"241.9008"
02.02.12 11:58,"244.7136"
02.02.12 12:00,"241.9008"
02.02.12 12:02,"241.9008"
02.02.12 12:04,"243.3072"
02.02.12 12:06,"244.0104"
02.02.12 12:08,"242.9556"
02.02.12 12:10,"241.5492"
02.02.12 12:12,"238.3848"
02.02.12 12:14,"241.1976"
02.02.12 12:16,"238.0332"
02.02.12 12:18,"230.298"
02.02.12 12:20,"227.4852"
02.02.12 12:22,"222.9144"
02.02.12 12:24,"228.1884"
02.02.12 12:26,"238.7364"
02.02.12 12:28,"235.2204"
02.02.12 12:30,"227.1336"
02.02.12 12:32,"227.1336"
02.02.12 12:34,"231.0012"
02.02.12 12:36,"236.9784"
02.02.12 12:38,"239.4396"
02.02.12 12:40,"242.2524"
02.02.12 12:42,"240.1428"
02.02.12 12:44,"243.6588"
02.02.12 12:46,"245.4168"
02.02.12 12:48,"239.088"
02.02.12 12:50,"241.5492"
02.02.12 12:52,"239.4396"
02.02.12 12:54,"240.1428"
02.02.12 12:56,"241.1976"
02.02.12 12:58,"239.7912"
02.02.12 13:00,"237.33"
02.02.12 13:02,"234.8688"
02.02.12 13:04,"233.1108"
02.02.12 13:06,"228.8916"
02.02.12 13:08,"234.8688"
02.02.12 13:10,"226.4304"
02.02.12 13:12,"222.2112"
02.02.12 13:14,"220.4532"
02.02.12 13:16,"210.96"
02.02.12 13:18,"209.202"
02.02.12 13:20,"202.17"
02.02.12 13:22,"195.138"
02.02.12 13:24,"197.2476"
02.02.12 13:26,"202.8732"
02.02.12 13:28,"202.8732"
02.02.12 13:30,"213.0696"
02.02.12 13:32,"214.1244"
02.02.12 13:34,"217.992"
02.02.12 13:36,"217.992"
02.02.12 13:38,"217.992"
02.02.12 13:40,"208.8504"
02.02.12 13:42,"208.1472"
02.02.12 13:44,"208.4988"
02.02.12 13:46,"210.6084"
02.02.12 13:48,"221.1564"
02.02.12 13:50,"225.3756"
02.02.12 13:52,"228.54"
02.02.12 13:54,"229.9464"
02.02.12 13:56,"232.4076"
02.02.12 13:58,"235.9236"
02.02.12 14:00,"245.7684"
02.02.12 14:02,"248.9328"
02.02.12 14:04,"249.636"
02.02.12 14:06,"251.0424"
02.02.12 14:08,"251.0424"
02.02.12 14:10,"251.0424"
02.02.12 14:12,"247.1748"
02.02.12 14:14,"244.7136"
02.02.12 14:16,"246.12"
02.02.12 14:18,"242.604"
02.02.12 14:20,"245.7684"
02.02.12 14:22,"239.4396"
02.02.12 14:24,"238.7364"
02.02.12 14:26,"245.0652"
02.02.12 14:28,"242.9556"
02.02.12 14:30,"247.878"
02.02.12 14:32,"248.5812"
02.02.12 14:34,"252.8004"
02.02.12 14:36,"253.152"
02.02.12 14:38,"252.0972"
02.02.12 14:40,"247.878"
02.02.12 14:42,"249.2844"
02.02.12 14:44,"243.3072"
02.02.12 14:46,"244.0104"
02.02.12 14:48,"243.6588"
02.02.12 14:50,"233.1108"
02.02.12 14:52,"229.2432"
02.02.12 14:54,"223.9692"
02.02.12 14:56,"225.3756"
02.02.12 14:58,"224.3208"
02.02.12 15:00,"221.8596"
02.02.12 15:02,"222.5628"
02.02.12 15:04,"220.4532"
02.02.12 15:06,"220.8048"
02.02.12 15:08,"226.0788"
02.02.12 15:10,"226.782"
02.02.12 15:12,"229.2432"
02.02.12 15:14,"229.9464"
02.02.12 15:16,"229.9464"
02.02.12 15:18,"231.0012"
02.02.12 15:20,"237.33"
02.02.12 15:22,"234.1656"
02.02.12 15:24,"235.9236"
02.02.12 15:26,"235.572"
02.02.12 15:28,"234.8688"
02.02.12 15:30,"234.5172"
02.02.12 15:32,"234.8688"
02.02.12 15:34,"235.572"
02.02.12 15:36,"237.6816"
02.02.12 15:38,"236.6268"
02.02.12 15:40,"237.33"
02.02.12 15:42,"239.4396"
02.02.12 15:44,"240.846"
02.02.12 15:46,"243.6588"
02.02.12 15:48,"239.088"
02.02.12 15:50,"238.3848"
02.02.12 15:52,"233.814"
02.02.12 15:54,"232.7592"
02.02.12 15:56,"234.8688"
02.02.12 15:58,"236.2752"
02.02.12 16:00,"239.7912"
02.02.12 16:02,"242.604"
02.02.12 16:04,"241.5492"
02.02.12 16:06,"240.1428"
02.02.12 16:08,"239.088"
02.02.12 16:10,"234.8688"
02.02.12 16:12,"235.2204"
02.02.12 16:14,"233.814"
02.02.12 16:16,"229.9464"
02.02.12 16:18,"230.298"
02.02.12 16:20,"234.1656"
02.02.12 16:22,"235.572"
02.02.12 16:24,"233.814"
02.02.12 16:26,"230.6496"
02.02.12 16:28,"228.1884"
02.02.12 16:30,"219.3984"
02.02.12 16:32,"223.9692"
02.02.12 16:34,"221.8596"
02.02.12 16:36,"216.234"
02.02.12 16:38,"212.3664"
02.02.12 16:40,"214.476"
02.02.12 16:42,"208.1472"
02.02.12 16:44,"212.718"
02.02.12 16:46,"220.1016"
02.02.12 16:48,"223.266"
02.02.12 16:50,"222.2112"
02.02.12 16:52,"224.6724"
02.02.12 16:54,"223.6176"
02.02.12 16:56,"226.782"
02.02.12 16:58,"224.6724"
02.02.12 17:00,"222.2112"
02.02.12 17:02,"218.3436"
02.02.12 17:04,"216.5856"
02.02.12 17:06,"213.7728"
02.02.12 17:08,"212.0148"
02.02.12 17:10,"210.96"
02.02.12 17:12,"210.6084"
02.02.12 17:14,"201.4668"
02.02.12 17:16,"203.5764"
02.02.12 17:18,"202.8732"
02.02.12 17:20,"204.2796"
02.02.12 17:22,"202.17"
02.02.12 17:24,"200.0604"
02.02.12 17:26,"202.5216"
02.02.12 17:28,"202.5216"
02.02.12 17:30,"196.896"
02.02.12 17:32,"202.5216"
02.02.12 17:34,"200.0604"
02.02.12 17:36,"196.1928"
02.02.12 17:38,"199.7088"
02.02.12 17:40,"201.1152"
02.02.12 17:42,"202.8732"
02.02.12 17:44,"201.1152"
02.02.12 17:46,"200.0604"
02.02.12 17:48,"202.17"
02.02.12 17:50,"199.3572"
02.02.12 17:52,"200.412"
02.02.12 17:54,"196.5444"
02.02.12 17:56,"198.3024"
02.02.12 17:58,"199.3572"
02.02.12 18:00,"200.0604"
02.02.12 18:02,"204.6312"
02.02.12 18:04,"201.8184"
02.02.12 18:06,"204.9828"
02.02.12 18:08,"197.5992"
02.02.12 18:10,"203.928"
02.02.12 18:12,"207.0924"
02.02.12 18:14,"213.0696"
02.02.12 18:16,"212.3664"
02.02.12 18:18,"212.718"
02.02.12 18:20,"210.96"
02.02.12 18:22,"213.7728"
02.02.12 18:24,"216.234"
02.02.12 18:26,"220.1016"
02.02.12 18:28,"221.1564"
02.02.12 18:30,"219.75"
02.02.12 18:32,"217.6404"
02.02.12 18:34,"214.8276"
02.02.12 18:36,"210.96"
02.02.12 18:38,"204.2796"
02.02.12 18:40,"210.96"
02.02.12 18:42,"213.0696"
02.02.12 18:44,"214.8276"
02.02.12 18:46,"214.476"
02.02.12 18:48,"214.1244"
02.02.12 18:50,"215.8824"
02.02.12 18:52,"214.1244"
02.02.12 18:54,"214.476"
02.02.12 18:56,"212.0148"
02.02.12 18:58,"213.7728"
02.02.12 19:00,"213.0696"
02.02.12 19:02,"214.8276"
02.02.12 19:04,"216.5856"
02.02.12 19:06,"217.2888"
02.02.12 19:08,"217.2888"
02.02.12 19:10,"216.9372"
02.02.12 19:12,"221.1564"
02.02.12 19:14,"221.1564"
02.02.12 19:16,"221.508"
02.02.12 19:18,"223.266"
02.02.12 19:20,"221.508"
02.02.12 19:22,"220.8048"
02.02.12 19:24,"220.4532"
02.02.12 19:26,"219.75"
02.02.12 19:28,"221.8596"
02.02.12 19:30,"221.8596"
02.02.12 19:32,"221.508"
02.02.12 19:34,"219.3984"
02.02.12 19:36,"217.992"
02.02.12 19:38,"218.6952"
02.02.12 19:40,"219.3984"
02.02.12 19:42,"221.508"
02.02.12 19:44,"224.6724"
02.02.12 19:46,"222.9144"
02.02.12 19:48,"225.024"
02.02.12 19:50,"227.8368"
02.02.12 19:52,"228.1884"
02.02.12 19:54,"226.782"
02.02.12 19:56,"228.54"
02.02.12 19:58,"231.7044"
02.02.12 20:00,"234.5172"
02.02.12 20:02,"236.6268"
02.02.12 20:04,"240.4944"
02.02.12 20:06,"239.088"
02.02.12 20:08,"241.5492"
02.02.12 20:10,"242.2524"
02.02.12 20:12,"244.7136"
02.02.12 20:14,"242.9556"
02.02.12 20:16,"247.1748"
02.02.12 20:18,"245.4168"
02.02.12 20:20,"253.152"
02.02.12 20:22,"253.152"
02.02.12 20:24,"255.9648"
02.02.12 20:26,"258.426"
02.02.12 20:28,"259.1292"
02.02.12 20:30,"260.184"
02.02.12 20:32,"258.7776"
02.02.12 20:34,"260.8872"
02.02.12 20:36,"262.2936"
02.02.12 20:38,"262.6452"
02.02.12 20:40,"262.9968"
02.02.12 20:42,"262.2936"
02.02.12 20:44,"262.9968"
02.02.12 20:46,"262.9968"
02.02.12 20:48,"262.2936"
02.02.12 20:50,"262.6452"
02.02.12 20:52,"262.2936"
02.02.12 20:54,"261.2388"
02.02.12 20:56,"259.8324"
02.02.12 20:58,"260.8872"
02.02.12 21:00,"260.5356"
02.02.12 21:02,"260.8872"
02.02.12 21:04,"262.2936"
02.02.12 21:06,"261.5904"
02.02.12 21:08,"261.5904"
02.02.12 21:10,"262.6452"
02.02.12 21:12,"259.4808"
02.02.12 21:14,"257.3712"
02.02.12 21:16,"255.9648"
02.02.12 21:18,"255.9648"
02.02.12 21:20,"251.7456"
02.02.12 21:22,"247.878"
02.02.12 21:24,"250.3392"
02.02.12 21:26,"256.668"
02.02.12 21:28,"260.8872"
02.02.12 21:30,"257.0196"
02.02.12 21:32,"252.0972"
02.02.12 21:34,"251.0424"
02.02.12 21:36,"252.0972"
02.02.12 21:38,"249.636"
02.02.12 21:40,"250.3392"
02.02.12 21:42,"251.394"
02.02.12 21:44,"250.6908"
02.02.12 21:46,"249.9876"
02.02.12 21:48,"248.9328"
02.02.12 21:50,"253.152"
02.02.12 21:52,"255.6132"
02.02.12 21:54,"257.7228"
02.02.12 21:56,"254.91"
02.02.12 21:58,"249.9876"
02.02.12 22:00,"252.4488"
02.02.12 22:02,"251.0424"
02.02.12 22:04,"250.6908"
02.02.12 22:06,"249.9876"
02.02.12 22:08,"249.636"
02.02.12 22:10,"252.4488"
02.02.12 22:12,"252.8004"
02.02.12 22:14,"252.4488"
02.02.12 22:16,"251.7456"
02.02.12 22:18,"254.2068"
02.02.12 22:20,"254.2068"
02.02.12 22:22,"255.2616"
02.02.12 22:24,"255.6132"
02.02.12 22:26,"260.8872"
02.02.12 22:28,"261.5904"
02.02.12 22:30,"260.5356"
02.02.12 22:32,"257.0196"
02.02.12 22:34,"257.3712"
02.02.12 22:36,"256.3164"
02.02.12 22:38,"255.2616"
02.02.12 22:40,"254.5584"
02.02.12 22:42,"255.9648"
02.02.12 22:44,"254.2068"
02.02.12 22:46,"254.5584"
02.02.12 22:48,"254.5584"
02.02.12 22:50,"254.2068"
02.02.12 22:52,"254.5584"
02.02.12 22:54,"254.5584"
02.02.12 22:56,"253.152"
02.02.12 22:58,"252.4488"
02.02.12 23:00,"250.6908"
02.02.12 23:02,"252.4488"
02.02.12 23:04,"254.91"
02.02.12 23:06,"254.91"
02.02.12 23:08,"253.8552"
02.02.12 23:10,"252.4488"
02.02.12 23:12,"253.8552"
02.02.12 23:14,"254.5584"
02.02.12 23:16,"254.91"
02.02.12 23:18,"255.6132"
02.02.12 23:20,"255.6132"
02.02.12 23:22,"256.668"
02.02.12 23:24,"256.3164"
02.02.12 23:26,"253.8552"
02.02.12 23:28,"256.3164"
02.02.12 23:30,"256.3164"
02.02.12 23:32,"253.5036"
02.02.12 23:34,"255.2616"
02.02.12 23:36,"255.6132"
02.02.12 23:38,"256.3164"
02.02.12 23:40,"253.152"
02.02.12 23:42,"251.7456"
02.02.12 23:44,"253.5036"
02.02.12 23:46,"251.0424"
02.02.12 23:48,"248.5812"
02.02.12 23:50,"252.8004"
02.02.12 23:52,"254.2068"
02.02.12 23:54,"251.394"
02.02.12 23:56,"253.8552"
02.02.12 23:58,"252.8004"
03.02.12 00:00,"253.5036"
03.02.12 00:02,"249.636"
03.02.12 00:04,"247.5264"
03.02.12 00:06,"250.6908"
03.02.12 00:08,"252.4488"
03.02.12 00:10,"254.5584"
03.02.12 00:12,"249.636"
03.02.12 00:14,"248.5812"
03.02.12 00:16,"249.636"
03.02.12 00:18,"251.7456"
03.02.12 00:20,"249.2844"
03.02.12 00:22,"250.3392"
03.02.12 00:24,"251.0424"
03.02.12 00:26,"247.878"
03.02.12 00:28,"251.0424"
03.02.12 00:30,"252.8004"
03.02.12 00:32,"249.2844"
03.02.12 00:34,"252.0972"
03.02.12 00:36,"252.0972"
03.02.12 00:38,"253.5036"
03.02.12 00:40,"252.4488"
03.02.12 00:42,"252.0972"
03.02.12 00:44,"255.6132"
03.02.12 00:46,"254.2068"
03.02.12 00:48,"253.8552"
03.02.12 00:50,"250.3392"
03.02.12 00:52,"250.3392"
03.02.12 00:54,"250.6908"
03.02.12 00:56,"252.0972"
03.02.12 00:58,"255.6132"
03.02.12 01:00,"255.2616"
03.02.12 01:02,"256.668"
03.02.12 01:04,"254.5584"
03.02.12 01:06,"252.4488"
03.02.12 01:08,"252.4488"
03.02.12 01:10,"251.0424"
03.02.12 01:12,"252.8004"
03.02.12 01:14,"252.4488"
03.02.12 01:16,"254.2068"
03.02.12 01:18,"250.6908"
03.02.12 01:20,"255.9648"
03.02.12 01:22,"255.6132"
03.02.12 01:24,"253.152"
03.02.12 01:26,"252.8004"
03.02.12 01:28,"253.152"
03.02.12 01:30,"254.2068"
03.02.12 01:32,"253.152"
03.02.12 01:34,"257.0196"
03.02.12 01:36,"254.5584"
03.02.12 01:38,"255.6132"
03.02.12 01:40,"256.3164"
03.02.12 01:42,"254.91"
03.02.12 01:44,"253.5036"
03.02.12 01:46,"253.5036"
03.02.12 01:48,"254.91"
03.02.12 01:50,"256.3164"
03.02.12 01:52,"258.0744"
03.02.12 01:54,"255.2616"
03.02.12 01:56,"254.91"
03.02.12 01:58,"255.9648"
03.02.12 02:00,"258.7776"
03.02.12 02:02,"259.8324"
03.02.12 02:04,"258.0744"
03.02.12 02:06,"261.5904"
03.02.12 02:08,"262.9968"
03.02.12 02:10,"259.4808"
03.02.12 02:12,"259.1292"
03.02.12 02:14,"257.0196"
03.02.12 02:16,"258.0744"
03.02.12 02:18,"255.9648"
03.02.12 02:20,"256.668"
03.02.12 02:22,"252.8004"
03.02.12 02:24,"254.91"
03.02.12 02:26,"256.3164"
03.02.12 02:28,"256.668"
03.02.12 02:30,"257.0196"
03.02.12 02:32,"258.426"
03.02.12 02:34,"255.9648"
03.02.12 02:36,"254.91"
03.02.12 02:38,"257.3712"
03.02.12 02:40,"253.152"
03.02.12 02:42,"254.5584"
03.02.12 02:44,"255.2616"
03.02.12 02:46,"257.3712"
03.02.12 02:48,"257.3712"
03.02.12 02:50,"259.4808"
03.02.12 02:52,"255.9648"
03.02.12 02:54,"254.2068"
03.02.12 02:56,"254.5584"
03.02.12 02:58,"259.4808"
03.02.12 03:00,"255.6132"
03.02.12 03:02,"254.5584"
03.02.12 03:04,"259.1292"
03.02.12 03:06,"263.7"
03.02.12 03:08,"263.7"
03.02.12 03:10,"260.184"
03.02.12 03:12,"260.5356"
03.02.12 03:14,"258.426"
03.02.12 03:16,"254.5584"
03.02.12 03:18,"253.152"
03.02.12 03:20,"252.8004"
03.02.12 03:22,"250.3392"
03.02.12 03:24,"253.8552"
03.02.12 03:26,"256.668"
03.02.12 03:28,"261.5904"
03.02.12 03:30,"260.5356"
03.02.12 03:32,"265.458"
03.02.12 03:34,"259.8324"
03.02.12 03:36,"260.5356"
03.02.12 03:38,"260.5356"
03.02.12 03:40,"261.5904"
03.02.12 03:42,"262.9968"
03.02.12 03:44,"260.5356"
03.02.12 03:46,"260.5356"
03.02.12 03:48,"263.3484"
03.02.12 03:50,"264.4032"
03.02.12 03:52,"266.8644"
03.02.12 03:54,"267.9192"
03.02.12 03:56,"266.5128"
03.02.12 03:58,"267.5676"
03.02.12 04:00,"266.1612"
03.02.12 04:02,"267.9192"
03.02.12 04:04,"266.1612"
03.02.12 04:06,"265.1064"
03.02.12 04:08,"261.942"
03.02.12 04:10,"262.2936"
03.02.12 04:12,"260.5356"
03.02.12 04:14,"258.426"
03.02.12 04:16,"261.5904"
03.02.12 04:18,"260.184"
03.02.12 04:20,"260.184"
03.02.12 04:22,"261.942"
03.02.12 04:24,"265.8096"
03.02.12 04:26,"260.5356"
03.02.12 04:28,"261.2388"
03.02.12 04:30,"261.942"
03.02.12 04:32,"259.4808"
03.02.12 04:34,"255.6132"
03.02.12 04:36,"253.8552"
03.02.12 04:38,"258.0744"
03.02.12 04:40,"257.7228"
03.02.12 04:42,"259.4808"
03.02.12 04:44,"261.942"
03.02.12 04:46,"251.0424"
03.02.12 04:48,"249.9876"
03.02.12 04:50,"255.6132"
03.02.12 04:52,"249.2844"
03.02.12 04:54,"260.184"
03.02.12 04:56,"260.5356"
03.02.12 04:58,"261.2388"
03.02.12 05:00,"259.1292"
03.02.12 05:02,"259.1292"
03.02.12 05:04,"249.9876"
03.02.12 05:06,"248.9328"
03.02.12 05:08,"249.636"
03.02.12 05:10,"249.9876"
03.02.12 05:12,"249.9876"
03.02.12 05:14,"253.152"
03.02.12 05:16,"247.5264"
03.02.12 05:18,"258.0744"
03.02.12 05:20,"254.5584"
03.02.12 05:22,"250.6908"
03.02.12 05:24,"252.8004"
03.02.12 05:26,"255.6132"
03.02.12 05:28,"251.394"
03.02.12 05:30,"247.5264"
03.02.12 05:32,"258.426"
03.02.12 05:34,"261.2388"
03.02.12 05:36,"255.9648"
03.02.12 05:38,"252.0972"
03.02.12 05:40,"254.5584"
03.02.12 05:42,"253.152"
03.02.12 05:44,"252.4488"
03.02.12 05:46,"259.8324"
03.02.12 05:48,"267.5676"
03.02.12 05:50,"264.0516"
03.02.12 05:52,"265.1064"
03.02.12 05:54,"256.668"
03.02.12 05:56,"252.8004"
03.02.12 05:58,"251.0424"
03.02.12 06:00,"259.8324"
03.02.12 06:02,"255.9648"
03.02.12 06:04,"245.7684"
03.02.12 06:06,"246.8232"
03.02.12 06:08,"251.394"
03.02.12 06:10,"245.4168"
03.02.12 06:12,"248.9328"
03.02.12 06:14,"248.9328"
03.02.12 06:16,"260.8872"
03.02.12 06:18,"262.6452"
03.02.12 06:20,"257.0196"
03.02.12 06:22,"257.3712"
03.02.12 06:24,"259.4808"
03.02.12 06:26,"261.2388"
03.02.12 06:28,"258.426"
03.02.12 06:30,"260.184"
03.02.12 06:32,"258.426"
03.02.12 06:34,"257.3712"
03.02.12 06:36,"257.0196"
03.02.12 06:38,"257.7228"
03.02.12 06:40,"257.0196"
03.02.12 06:42,"250.6908"
03.02.12 06:44,"249.9876"
03.02.12 06:46,"252.8004"
03.02.12 06:48,"254.2068"
03.02.12 06:50,"253.152"
03.02.12 06:52,"252.4488"
03.02.12 06:54,"257.3712"
03.02.12 06:56,"251.0424"
03.02.12 06:58,"246.8232"
03.02.12 07:00,"246.8232"
03.02.12 07:02,"250.3392"
03.02.12 07:04,"252.8004"
03.02.12 07:06,"247.5264"
03.02.12 07:08,"251.394"
03.02.12 07:10,"255.6132"
03.02.12 07:12,"260.184"
03.02.12 07:14,"256.3164"
03.02.12 07:16,"255.2616"
03.02.12 07:18,"248.2296"
03.02.12 07:20,"247.1748"
03.02.12 07:22,"248.5812"
03.02.12 07:24,"252.4488"
03.02.12 07:26,"249.636"
03.02.12 07:28,"249.2844"
03.02.12 07:30,"248.2296"
03.02.12 07:32,"251.0424"
